Zip Code,Median Income,Year
65067,51071.0,2013
65068,46607.0,2013
65069,46979.0,2013
65072,42222.0,2013
65074,57212.0,2013
65075,61406.0,2013
65076,61875.0,2013
65077,63080.0,2013
65078,33444.0,2013
65079,45575.0,2013
65080,54871.0,2013
65081,44583.0,2013
65082,40375.0,2013
65083,30714.0,2013
65084,32469.0,2013
65085,56250.0,2013
65101,47111.0,2013
65109,56501.0,2013
65201,30468.0,2013
65202,48011.0,2013
65203,56313.0,2013
65230,53109.0,2013
65231,41035.0,2013
65232,55000.0,2013
65233,44920.0,2013
65236,33527.0,2013
65237,37011.0,2013
65239,49167.0,2013
65240,50988.0,2013
65243,55885.0,2013
65244,24444.0,2013
65246,36250.0,2013
65247,32721.0,2013
65248,39211.0,2013
65250,66875.0,2013
65251,45413.0,2013
65254,46061.0,2013
65255,63352.0,2013
65256,62976.0,2013
65257,29348.0,2013
65258,53281.0,2013
65259,39200.0,2013
65260,51016.0,2013
65261,31528.0,2013
65262,44882.0,2013
65263,40721.0,2013
65264,48750.0,2013
65265,44155.0,2013
65270,35758.0,2013
65274,39125.0,2013
65275,40457.0,2013
65276,50625.0,2013
65278,54375.0,2013
65279,79659.0,2013
65280,34907.0,2013
65281,41133.0,2013
65282,49271.0,2013
65283,57629.0,2013
65284,62132.0,2013
65285,54236.0,2013
65286,38333.0,2013
65287,70250.0,2013
65301,37362.0,2013
65305,44355.0,2013
65320,48750.0,2013
65321,49444.0,2013
65322,69688.0,2013
65323,42167.0,2013
65324,36411.0,2013
65325,36612.0,2013
65326,39412.0,2013
62079,55833.0,2013
62080,44883.0,2013
62081,56429.0,2013
62082,41891.0,2013
62083,33929.0,2013
62084,44698.0,2013
62085,41023.0,2013
62086,29890.0,2013
62087,43281.0,2013
62088,49073.0,2013
62089,39821.0,2013
62090,21149.0,2013
62091,51538.0,2013
62092,38214.0,2013
62093,28266.0,2013
62094,33750.0,2013
62095,48790.0,2013
62097,64196.0,2013
62098,61750.0,2013
62201,16611.0,2013
62203,28308.0,2013
62204,16751.0,2013
62205,22054.0,2013
62206,31110.0,2013
62207,19212.0,2013
62208,62201.0,2013
62214,59444.0,2013
62215,75625.0,2013
62216,75781.0,2013
62217,37596.0,2013
62218,78958.0,2013
62219,49792.0,2013
62220,51992.0,2013
62221,56924.0,2013
62223,54537.0,2013
62225,51461.0,2013
62226,51267.0,2013
62230,68961.0,2013
62231,51644.0,2013
62232,42033.0,2013
62233,46380.0,2013
62234,52289.0,2013
62236,68551.0,2013
62237,52205.0,2013
62238,45104.0,2013
62239,53750.0,2013
62240,40018.0,2013
62241,58750.0,2013
62242,53869.0,2013
62243,75286.0,2013
62244,72222.0,2013
62245,62969.0,2013
62246,53050.0,2013
62248,57679.0,2013
62249,69653.0,2013
62250,60208.0,2013
62253,23947.0,2013
62254,67009.0,2013
62255,45694.0,2013
62257,53488.0,2013
62258,68985.0,2013
62260,76271.0,2013
62261,36250.0,2013
62262,42723.0,2013
62263,48458.0,2013
62264,61535.0,2013
62265,65563.0,2013
62266,90690.0,2013
62268,67159.0,2013
62269,75903.0,2013
62271,56000.0,2013
62272,34839.0,2013
62273,30547.0,2013
62274,46516.0,2013
62275,52296.0,2013
62277,41023.0,2013
62278,55852.0,2013
62280,44097.0,2013
62281,78516.0,2013
62282,52778.0,2013
62284,43355.0,2013
62285,74231.0,2013
62286,44974.0,2013
62288,48262.0,2013
62289,43750.0,2013
62292,37188.0,2013
62293,75160.0,2013
62294,77671.0,2013
62295,70957.0,2013
62297,25000.0,2013
62298,69083.0,2013
62301,37059.0,2013
62305,59873.0,2013
62311,51607.0,2013
62312,38931.0,2013
62313,27368.0,2013
62314,37333.0,2013
62316,48750.0,2013
62319,37292.0,2013
62320,48984.0,2013
62321,49882.0,2013
62323,57321.0,2013
62324,34464.0,2013
62325,35000.0,2013
62326,38934.0,2013
62330,39271.0,2013
62334,32083.0,2013
62336,37031.0,2013
62338,58795.0,2013
62339,42083.0,2013
62340,38036.0,2013
62341,49200.0,2013
62343,31838.0,2013
62344,46375.0,2013
62345,42500.0,2013
62346,28750.0,2013
62347,60597.0,2013
62348,33375.0,2013
62349,46875.0,2013
62351,50054.0,2013
62352,43558.0,2013
62353,39375.0,2013
62354,39196.0,2013
62355,31917.0,2013
62356,40000.0,2013
62357,38750.0,2013
62358,31724.0,2013
62359,77813.0,2013
62360,45000.0,2013
62361,38942.0,2013
62362,38750.0,2013
62363,45025.0,2013
62365,57083.0,2013
62366,40556.0,2013
62367,41875.0,2013
62370,36111.0,2013
62373,58382.0,2013
62374,28333.0,2013
62375,53333.0,2013
62376,50594.0,2013
62378,50163.0,2013
62379,46400.0,2013
62380,42132.0,2013
62401,50363.0,2013
62410,55302.0,2013
62411,53081.0,2013
62413,66000.0,2013
62414,46797.0,2013
62417,41847.0,2013
62418,42305.0,2013
62419,54632.0,2013
62420,45951.0,2013
62421,63558.0,2013
62422,31597.0,2013
62423,50662.0,2013
62424,47788.0,2013
62425,62750.0,2013
62426,39120.0,2013
62427,57652.0,2013
62428,41469.0,2013
62431,39604.0,2013
62432,50000.0,2013
62433,50000.0,2013
62434,44375.0,2013
62436,40227.0,2013
62438,54318.0,2013
62439,40199.0,2013
62440,59231.0,2013
62441,51680.0,2013
62442,45147.0,2013
62443,54891.0,2013
62444,45357.0,2013
62445,53438.0,2013
62446,34563.0,2013
62447,45329.0,2013
62448,49474.0,2013
62449,46765.0,2013
62450,42624.0,2013
62451,40809.0,2013
62452,61202.0,2013
62454,44690.0,2013
62458,37955.0,2013
62459,47917.0,2013
62460,34583.0,2013
62461,55379.0,2013
62462,51667.0,2013
62463,46000.0,2013
62465,58625.0,2013
62466,38506.0,2013
62467,73708.0,2013
62468,41579.0,2013
62469,75000.0,2013
62471,50984.0,2013
62473,52386.0,2013
62474,40139.0,2013
62475,62841.0,2013
62476,43269.0,2013
62477,45735.0,2013
62478,49688.0,2013
62479,61739.0,2013
62480,52548.0,2013
62481,53875.0,2013
62501,53807.0,2013
62510,42073.0,2013
62512,50333.0,2013
62513,52039.0,2013
62514,92875.0,2013
62515,54492.0,2013
62517,32292.0,2013
62518,59196.0,2013
62519,56094.0,2013
62520,66711.0,2013
62521,48288.0,2013
62522,40210.0,2013
62523,8443.0,2013
62526,38605.0,2013
62530,60842.0,2013
62531,72188.0,2013
62532,48875.0,2013
62533,50481.0,2013
62534,44688.0,2013
62535,94183.0,2013
62536,114178.0,2013
62537,67917.0,2013
62538,41528.0,2013
62539,63672.0,2013
62540,39650.0,2013
62541,39554.0,2013
62543,43000.0,2013
62544,57031.0,2013
62545,47760.0,2013
62546,49732.0,2013
62547,46250.0,2013
62548,57500.0,2013
62549,64313.0,2013
62550,54397.0,2013
62551,53355.0,2013
62553,41513.0,2013
62554,62692.0,2013
62555,60536.0,2013
62556,40893.0,2013
62557,36453.0,2013
62558,65363.0,2013
62560,47054.0,2013
62561,54653.0,2013
62563,89063.0,2013
62565,45745.0,2013
62567,49167.0,2013
62568,47186.0,2013
62570,38967.0,2013
62571,54091.0,2013
62572,42206.0,2013
62573,54145.0,2013
62601,63906.0,2013
62610,28750.0,2013
62611,58274.0,2013
62612,57583.0,2013
62613,60284.0,2013
62615,61074.0,2013
62617,43438.0,2013
62618,42394.0,2013
62621,55069.0,2013
62624,56750.0,2013
62625,84135.0,2013
62626,52331.0,2013
62627,45313.0,2013
62628,55125.0,2013
62629,80301.0,2013
62630,54896.0,2013
62631,56250.0,2013
62633,56250.0,2013
62634,67750.0,2013
62635,54583.0,2013
62638,55278.0,2013
62639,35000.0,2013
62640,50380.0,2013
62642,56940.0,2013
62643,51094.0,2013
62644,35888.0,2013
62649,61719.0,2013
62650,46486.0,2013
62655,49318.0,2013
62656,42966.0,2013
62661,57672.0,2013
62663,48523.0,2013
62664,42065.0,2013
62665,38681.0,2013
62666,56875.0,2013
62667,36250.0,2013
62668,50481.0,2013
62670,72950.0,2013
62671,56094.0,2013
62672,38750.0,2013
62673,60179.0,2013
62674,46324.0,2013
62675,57995.0,2013
62677,78444.0,2013
62681,49103.0,2013
62682,51618.0,2013
62684,88525.0,2013
62685,56757.0,2013
62688,53000.0,2013
62689,55074.0,2013
62690,41721.0,2013
62691,47885.0,2013
62692,50677.0,2013
62693,80625.0,2013
62694,46683.0,2013
62695,35500.0,2013
62701,25114.0,2013
62702,39486.0,2013
62703,35548.0,2013
62704,51502.0,2013
62707,69212.0,2013
62711,91667.0,2013
62712,84485.0,2013
62801,38169.0,2013
62803,58676.0,2013
62806,36818.0,2013
62807,49821.0,2013
62808,52778.0,2013
62809,66719.0,2013
62810,47000.0,2013
62811,31944.0,2013
62812,34640.0,2013
62814,53226.0,2013
62815,47000.0,2013
62816,50809.0,2013
62817,36522.0,2013
62818,40341.0,2013
62819,30000.0,2013
62820,59375.0,2013
62821,39010.0,2013
62822,33587.0,2013
62823,48203.0,2013
62824,40339.0,2013
62825,39375.0,2013
62827,43750.0,2013
62828,52396.0,2013
62829,29010.0,2013
62830,39722.0,2013
62831,46974.0,2013
62832,37407.0,2013
62833,48750.0,2013
62835,38375.0,2013
62836,51250.0,2013
62837,38603.0,2013
62838,37569.0,2013
62839,40309.0,2013
62841,102833.0,2013
62842,48469.0,2013
62843,29063.0,2013
62844,38045.0,2013
62846,39038.0,2013
62848,42500.0,2013
62849,49702.0,2013
62850,31667.0,2013
62851,49615.0,2013
62852,40625.0,2013
62853,42000.0,2013
62854,42521.0,2013
62856,35179.0,2013
62858,46094.0,2013
62859,35362.0,2013
62860,52656.0,2013
62861,38125.0,2013
62862,46719.0,2013
62863,47261.0,2013
62864,40036.0,2013
62865,59688.0,2013
62867,33125.0,2013
62868,47500.0,2013
62869,53056.0,2013
62870,41512.0,2013
62871,65625.0,2013
62872,47240.0,2013
62874,32188.0,2013
62875,46917.0,2013
62876,29861.0,2013
62877,51182.0,2013
62878,55125.0,2013
62879,32000.0,2013
62880,38357.0,2013
62881,42810.0,2013
62882,34639.0,2013
62883,50750.0,2013
62884,37781.0,2013
62885,41908.0,2013
62886,50278.0,2013
62887,37404.0,2013
62888,46894.0,2013
62889,47750.0,2013
62890,42969.0,2013
62891,33875.0,2013
62892,48125.0,2013
62893,67946.0,2013
62894,51500.0,2013
62895,48590.0,2013
62896,35750.0,2013
62897,31250.0,2013
62898,55900.0,2013
62899,38229.0,2013
62901,20995.0,2013
62902,47134.0,2013
62903,25150.0,2013
62905,26940.0,2013
62906,43816.0,2013
62907,62213.0,2013
62908,23750.0,2013
62910,42121.0,2013
62912,45882.0,2013
62914,16747.0,2013
62915,37604.0,2013
62916,46731.0,2013
62917,30769.0,2013
62918,51782.0,2013
62919,41458.0,2013
62920,41996.0,2013
62921,17621.0,2013
62922,51932.0,2013
62923,30893.0,2013
62924,37218.0,2013
62926,43309.0,2013
62927,33125.0,2013
62928,40938.0,2013
62930,29972.0,2013
62931,44286.0,2013
62932,38229.0,2013
62933,37697.0,2013
62934,44554.0,2013
62935,40000.0,2013
62938,38809.0,2013
62939,42850.0,2013
62940,43125.0,2013
62941,34688.0,2013
62942,31645.0,2013
62943,28500.0,2013
62946,40384.0,2013
62947,39688.0,2013
62948,39502.0,2013
62949,32396.0,2013
62950,20000.0,2013
62951,39468.0,2013
62952,34342.0,2013
62953,38750.0,2013
62954,68750.0,2013
62956,47500.0,2013
62957,38454.0,2013
62958,55000.0,2013
62959,45947.0,2013
62960,44233.0,2013
62961,53750.0,2013
62962,91250.0,2013
62963,32143.0,2013
62964,27331.0,2013
62965,40625.0,2013
62966,37526.0,2013
62967,30104.0,2013
62969,40833.0,2013
62970,31875.0,2013
62972,40714.0,2013
62974,36848.0,2013
62975,33906.0,2013
62976,45833.0,2013
62977,42589.0,2013
62979,36141.0,2013
62982,20486.0,2013
62983,33854.0,2013
62984,33702.0,2013
62985,34349.0,2013
62987,41702.0,2013
62988,31250.0,2013
62990,26447.0,2013
62992,31181.0,2013
62994,47448.0,2013
62995,40132.0,2013
62996,47731.0,2013
62997,24318.0,2013
62998,26481.0,2013
62999,31859.0,2013
63005,163413.0,2013
63010,58204.0,2013
63011,85133.0,2013
63012,66667.0,2013
63013,71296.0,2013
63014,32188.0,2013
63015,57900.0,2013
63016,50292.0,2013
63017,93110.0,2013
63019,53114.0,2013
63020,44640.0,2013
63021,82449.0,2013
63023,52621.0,2013
63025,86412.0,2013
63026,70132.0,2013
63028,51828.0,2013
63030,49441.0,2013
63031,55260.0,2013
63033,51707.0,2013
63034,72231.0,2013
63036,30930.0,2013
63037,37651.0,2013
63038,106513.0,2013
63039,44521.0,2013
63040,108655.0,2013
63041,30326.0,2013
63042,42648.0,2013
63043,61300.0,2013
63044,47415.0,2013
63048,52951.0,2013
63049,60511.0,2013
63050,56330.0,2013
63051,53532.0,2013
63052,63183.0,2013
63053,51094.0,2013
63055,43385.0,2013
63056,44345.0,2013
63060,57235.0,2013
63061,36648.0,2013
63068,60464.0,2013
63069,50956.0,2013
63070,40795.0,2013
63071,33462.0,2013
63072,47623.0,2013
63073,238661.0,2013
63074,35590.0,2013
63077,39424.0,2013
63080,36099.0,2013
63084,51667.0,2013
63087,45278.0,2013
63088,60471.0,2013
63089,49159.0,2013
63090,54120.0,2013
63091,48250.0,2013
63101,54417.0,2013
63102,54018.0,2013
63103,34719.0,2013
63104,45498.0,2013
63105,86031.0,2013
63106,15126.0,2013
63107,23276.0,2013
63108,30157.0,2013
63109,51951.0,2013
63110,38036.0,2013
63111,30334.0,2013
63112,27383.0,2013
63113,24561.0,2013
63114,41771.0,2013
63115,26183.0,2013
63116,40251.0,2013
63117,62593.0,2013
63118,28630.0,2013
63119,68348.0,2013
63120,23996.0,2013
63121,33704.0,2013
63122,80682.0,2013
63123,52877.0,2013
63124,118816.0,2013
63125,44458.0,2013
63126,64436.0,2013
63127,88469.0,2013
63128,73440.0,2013
63129,65861.0,2013
63130,55976.0,2013
63131,132500.0,2013
63132,55687.0,2013
63133,25239.0,2013
63134,36539.0,2013
63135,40443.0,2013
63136,31051.0,2013
63137,34019.0,2013
63138,33691.0,2013
63139,47280.0,2013
63140,21750.0,2013
63141,102708.0,2013
63143,36210.0,2013
63144,68367.0,2013
63146,63921.0,2013
63147,29816.0,2013
63301,52633.0,2013
63303,67179.0,2013
63304,85329.0,2013
63330,36375.0,2013
63332,82206.0,2013
63333,36438.0,2013
63334,38921.0,2013
63336,45185.0,2013
63339,48542.0,2013
63341,90605.0,2013
63343,38802.0,2013
63344,57601.0,2013
63345,41563.0,2013
63347,53415.0,2013
63348,72380.0,2013
63349,57857.0,2013
63350,44464.0,2013
63351,51364.0,2013
63352,41776.0,2013
63353,36179.0,2013
63357,64757.0,2013
63359,47981.0,2013
63361,43264.0,2013
63362,41700.0,2013
63363,38380.0,2013
63366,66352.0,2013
63367,84756.0,2013
63368,84333.0,2013
63369,51722.0,2013
63373,55833.0,2013
63376,74161.0,2013
63377,54461.0,2013
63379,57289.0,2013
63381,65000.0,2013
63382,35545.0,2013
63383,47723.0,2013
63384,32458.0,2013
63385,72207.0,2013
63386,44875.0,2013
63387,30938.0,2013
63388,32682.0,2013
63389,52659.0,2013
63390,48922.0,2013
63401,39600.0,2013
63430,41250.0,2013
63431,31667.0,2013
63432,44097.0,2013
63434,39375.0,2013
63435,40890.0,2013
63436,51563.0,2013
63437,28750.0,2013
63438,58523.0,2013
63439,38500.0,2013
63440,44535.0,2013
63441,42546.0,2013
63443,39821.0,2013
63445,41711.0,2013
63446,34261.0,2013
63447,34010.0,2013
63448,51042.0,2013
63450,32500.0,2013
63451,54167.0,2013
63452,36620.0,2013
63453,47917.0,2013
63454,51970.0,2013
63456,43284.0,2013
63457,36442.0,2013
63458,48500.0,2013
63459,54708.0,2013
63460,36667.0,2013
63461,46830.0,2013
63462,37500.0,2013
63463,47222.0,2013
63464,16250.0,2013
63465,44500.0,2013
63468,33224.0,2013
63469,42050.0,2013
63471,41434.0,2013
63472,26635.0,2013
63473,42250.0,2013
63474,35208.0,2013
63501,33685.0,2013
63530,39271.0,2013
63531,27159.0,2013
63532,36875.0,2013
63533,43125.0,2013
63534,43516.0,2013
63535,11875.0,2013
63536,34896.0,2013
63537,30685.0,2013
63538,39750.0,2013
63539,43000.0,2013
63540,28125.0,2013
63541,38194.0,2013
63543,33000.0,2013
63544,38700.0,2013
63545,35809.0,2013
63546,41713.0,2013
63547,39615.0,2013
63548,32625.0,2013
63549,33647.0,2013
63551,15156.0,2013
63552,40919.0,2013
63555,39464.0,2013
63556,41774.0,2013
63557,63125.0,2013
63558,34500.0,2013
63559,40139.0,2013
63560,31875.0,2013
63561,37500.0,2013
63563,33750.0,2013
63565,38297.0,2013
63566,34107.0,2013
63567,14839.0,2013
63601,31351.0,2013
63620,33750.0,2013
63621,42955.0,2013
63622,36211.0,2013
63623,36071.0,2013
63624,29868.0,2013
63625,51875.0,2013
63626,20941.0,2013
63627,37188.0,2013
63628,40126.0,2013
63629,28478.0,2013
63630,29449.0,2013
63631,55217.0,2013
63633,26458.0,2013
63636,28068.0,2013
63637,18764.0,2013
63638,31207.0,2013
63640,45749.0,2013
63645,35180.0,2013
63648,37262.0,2013
63650,40554.0,2013
63653,30313.0,2013
63654,55221.0,2013
63655,36406.0,2013
63656,32955.0,2013
63660,30553.0,2013
63662,44659.0,2013
63663,28966.0,2013
63664,34681.0,2013
63665,48750.0,2013
63666,35625.0,2013
63670,47304.0,2013
63673,50214.0,2013
63674,39628.0,2013
63675,52625.0,2013
63701,47890.0,2013
63703,26552.0,2013
63730,39583.0,2013
63732,58654.0,2013
63735,36518.0,2013
63736,48654.0,2013
63739,42917.0,2013
63740,38380.0,2013
63742,41250.0,2013
63743,86500.0,2013
63744,37639.0,2013
63745,40469.0,2013
63746,59000.0,2013
63747,54107.0,2013
63748,63636.0,2013
63751,31250.0,2013
63755,52144.0,2013
63758,68750.0,2013
63760,49954.0,2013
63763,27000.0,2013
63764,31082.0,2013
63766,44191.0,2013
63767,45662.0,2013
63769,42917.0,2013
63770,48750.0,2013
63771,44196.0,2013
63774,26250.0,2013
63775,45046.0,2013
63780,39281.0,2013
63781,47545.0,2013
63782,31953.0,2013
63783,89167.0,2013
63784,31786.0,2013
63785,49545.0,2013
63787,32778.0,2013
63801,39853.0,2013
63820,27500.0,2013
63821,29010.0,2013
63822,39779.0,2013
63823,31302.0,2013
63824,34219.0,2013
63825,40085.0,2013
63826,49167.0,2013
63827,39107.0,2013
63828,30341.0,2013
63829,28750.0,2013
63830,29272.0,2013
63833,14701.0,2013
63834,29401.0,2013
63837,26528.0,2013
63839,41167.0,2013
63841,37442.0,2013
63845,31098.0,2013
63846,40250.0,2013
63848,30385.0,2013
63849,39219.0,2013
63851,21923.0,2013
63852,35156.0,2013
63853,28125.0,2013
63855,41447.0,2013
63857,33404.0,2013
63860,37500.0,2013
63862,22123.0,2013
63863,30620.0,2013
63866,26500.0,2013
63867,41875.0,2013
63868,30093.0,2013
63869,34293.0,2013
63870,31078.0,2013
63873,41188.0,2013
63874,58125.0,2013
63876,25409.0,2013
63877,31815.0,2013
63878,35500.0,2013
63879,34318.0,2013
63880,38929.0,2013
63882,24722.0,2013
63901,35678.0,2013
63932,33929.0,2013
63933,30000.0,2013
63935,31208.0,2013
63936,40250.0,2013
63937,32083.0,2013
63939,30833.0,2013
63940,40854.0,2013
63941,50603.0,2013
63942,39440.0,2013
63943,21953.0,2013
63944,29808.0,2013
63945,24250.0,2013
63951,47768.0,2013
63952,27250.0,2013
63953,39565.0,2013
63954,26468.0,2013
63955,19402.0,2013
63956,32286.0,2013
63957,32177.0,2013
63960,37756.0,2013
63961,26822.0,2013
63964,34770.0,2013
63965,35372.0,2013
63966,33776.0,2013
63967,38041.0,2013
64001,59583.0,2013
64011,68500.0,2013
64012,53803.0,2013
64014,68665.0,2013
64015,64344.0,2013
64016,57981.0,2013
64017,66389.0,2013
64018,61786.0,2013
64019,47928.0,2013
64020,55109.0,2013
64021,43750.0,2013
64022,42083.0,2013
64024,51679.0,2013
64029,66773.0,2013
64030,43121.0,2013
64034,77500.0,2013
64035,54605.0,2013
64036,28984.0,2013
64037,45062.0,2013
64040,49755.0,2013
64048,74720.0,2013
64050,33776.0,2013
64052,35954.0,2013
64053,35115.0,2013
64054,32470.0,2013
64055,51375.0,2013
64056,53093.0,2013
64057,58500.0,2013
64058,61356.0,2013
64060,81670.0,2013
64061,52188.0,2013
64062,64111.0,2013
64063,63065.0,2013
64064,81950.0,2013
64065,31250.0,2013
64066,51875.0,2013
64067,47479.0,2013
64068,66225.0,2013
64070,73291.0,2013
64071,46964.0,2013
64072,36667.0,2013
64074,60000.0,2013
64075,55746.0,2013
64076,50616.0,2013
64077,52235.0,2013
64078,69360.0,2013
64079,81778.0,2013
64080,57870.0,2013
64081,76684.0,2013
64082,104975.0,2013
64083,72221.0,2013
64084,60647.0,2013
64085,47038.0,2013
64086,78203.0,2013
64088,57614.0,2013
64089,72423.0,2013
64090,37500.0,2013
64093,43894.0,2013
64096,35238.0,2013
64097,46250.0,2013
64098,73142.0,2013
64105,41928.0,2013
64106,25649.0,2013
64108,35521.0,2013
64109,19149.0,2013
64110,40066.0,2013
64111,37695.0,2013
64112,54679.0,2013
64113,113536.0,2013
64114,54532.0,2013
64116,42940.0,2013
64117,42742.0,2013
64118,49994.0,2013
64119,60787.0,2013
64120,57674.0,2013
64123,30383.0,2013
64124,26288.0,2013
64125,23462.0,2013
64126,25009.0,2013
64127,21494.0,2013
64128,23805.0,2013
64129,32377.0,2013
64130,28493.0,2013
64131,40128.0,2013
64132,26536.0,2013
64133,48407.0,2013
64134,38913.0,2013
64136,31008.0,2013
64137,50315.0,2013
64138,45904.0,2013
64139,82829.0,2013
64145,62054.0,2013
64146,40993.0,2013
64147,14659.0,2013
64149,54792.0,2013
64150,39390.0,2013
64151,63957.0,2013
64152,79368.0,2013
64153,58845.0,2013
64154,53586.0,2013
64155,72990.0,2013
64156,69643.0,2013
64157,100873.0,2013
64158,73125.0,2013
64161,63281.0,2013
64163,40125.0,2013
64164,31406.0,2013
64166,132708.0,2013
64167,138333.0,2013
64401,70333.0,2013
64402,37321.0,2013
64420,38750.0,2013
64421,43676.0,2013
64422,50156.0,2013
64423,53295.0,2013
64424,37885.0,2013
64426,36667.0,2013
64427,53158.0,2013
64428,41292.0,2013
64429,42946.0,2013
64430,48929.0,2013
64431,45278.0,2013
64432,39167.0,2013
64433,77083.0,2013
64434,51339.0,2013
64436,74293.0,2013
64437,37656.0,2013
64438,58839.0,2013
64439,58750.0,2013
64440,57344.0,2013
64441,52604.0,2013
64442,40833.0,2013
64443,56833.0,2013
64444,67750.0,2013
64445,37614.0,2013
64446,47125.0,2013
64448,72500.0,2013
64449,57813.0,2013
64451,45375.0,2013
64453,38291.0,2013
64454,61507.0,2013
64455,43542.0,2013
64456,33359.0,2013
64457,52917.0,2013
64458,42708.0,2013
64459,41071.0,2013
64461,52596.0,2013
64463,43438.0,2013
64465,52729.0,2013
64466,40500.0,2013
64467,14886.0,2013
64468,31243.0,2013
64469,44222.0,2013
64470,44375.0,2013
64471,36354.0,2013
64473,48661.0,2013
64474,47083.0,2013
64475,53750.0,2013
64476,49000.0,2013
64477,53260.0,2013
64479,48611.0,2013
64480,65000.0,2013
64481,36544.0,2013
64482,43992.0,2013
64483,57237.0,2013
64484,38938.0,2013
64485,46362.0,2013
64486,48558.0,2013
64487,39402.0,2013
64489,42694.0,2013
64490,50000.0,2013
64491,42250.0,2013
64492,53194.0,2013
64493,60938.0,2013
64494,50962.0,2013
64496,37917.0,2013
64497,52188.0,2013
64498,50313.0,2013
64499,49306.0,2013
64501,29257.0,2013
64503,44645.0,2013
64504,41286.0,2013
64505,45996.0,2013
64506,53908.0,2013
64507,42255.0,2013
64601,39989.0,2013
64620,50625.0,2013
64622,54063.0,2013
64623,44773.0,2013
64624,39712.0,2013
64625,36250.0,2013
64628,37768.0,2013
64630,29688.0,2013
