Zip Code,Median Income,Year
83669,64558.0,2011
83670,33250.0,2011
83672,38089.0,2011
83676,42556.0,2011
83677,12273.0,2011
79257,37596.0,2011
79259,55833.0,2011
79261,28897.0,2011
79311,43893.0,2011
79312,33000.0,2011
79313,39583.0,2011
79314,57083.0,2011
79316,34430.0,2011
79322,38786.0,2011
79323,53069.0,2011
79325,41154.0,2011
79329,56563.0,2011
79330,24271.0,2011
79331,40064.0,2011
79336,48568.0,2011
79339,33992.0,2011
79342,56087.0,2011
79343,40341.0,2011
79344,27250.0,2011
79345,42344.0,2011
79346,40060.0,2011
79347,40850.0,2011
79350,38333.0,2011
79351,31103.0,2011
79355,42875.0,2011
79356,43494.0,2011
79357,29517.0,2011
79358,51477.0,2011
79359,40417.0,2011
79360,46250.0,2011
79363,48667.0,2011
79364,32779.0,2011
79366,101458.0,2011
79367,45000.0,2011
79369,74000.0,2011
79370,31442.0,2011
79371,35234.0,2011
79372,45000.0,2011
79373,47372.0,2011
79376,20833.0,2011
79377,38125.0,2011
79378,45625.0,2011
79379,47692.0,2011
79380,43393.0,2011
79381,49327.0,2011
79382,58633.0,2011
79401,12282.0,2011
79403,34446.0,2011
79404,29905.0,2011
79407,39870.0,2011
79410,39653.0,2011
79411,23694.0,2011
79412,33455.0,2011
79413,47550.0,2011
79414,33987.0,2011
79415,27184.0,2011
79416,46466.0,2011
79423,55758.0,2011
79424,74750.0,2011
79501,39484.0,2011
79502,44375.0,2011
79503,67589.0,2011
79504,40093.0,2011
79505,45972.0,2011
79506,55132.0,2011
79508,54896.0,2011
79510,47768.0,2011
79511,42578.0,2011
79512,45089.0,2011
79517,58214.0,2011
79518,34750.0,2011
79519,24750.0,2011
79520,31579.0,2011
79521,41335.0,2011
79525,47019.0,2011
79526,70625.0,2011
79527,54375.0,2011
79528,35417.0,2011
79529,34904.0,2011
79530,46471.0,2011
79532,27972.0,2011
79533,38056.0,2011
79534,53333.0,2011
79535,42083.0,2011
79536,44813.0,2011
79537,42500.0,2011
79538,28750.0,2011
79539,58750.0,2011
79540,88750.0,2011
79541,48816.0,2011
79543,36625.0,2011
79544,29125.0,2011
79545,47813.0,2011
79546,35451.0,2011
79547,36500.0,2011
79548,26250.0,2011
79549,44936.0,2011
79553,32341.0,2011
79556,36839.0,2011
79560,44583.0,2011
79561,37386.0,2011
79562,67738.0,2011
79563,46932.0,2011
79565,40313.0,2011
79566,34191.0,2011
79567,38173.0,2011
79601,33391.0,2011
79602,51058.0,2011
79603,37356.0,2011
79605,38906.0,2011
79606,57447.0,2011
79607,41733.0,2011
79701,39310.0,2011
79703,53703.0,2011
79705,65307.0,2011
79706,53958.0,2011
79707,74947.0,2011
79713,56125.0,2011
79714,51598.0,2011
79718,30987.0,2011
79719,27589.0,2011
79720,41999.0,2011
79730,40625.0,2011
79731,48648.0,2011
79733,70417.0,2011
79734,49583.0,2011
79735,39249.0,2011
79738,57679.0,2011
79739,87143.0,2011
79741,51563.0,2011
79742,32500.0,2011
79743,30156.0,2011
79744,58125.0,2011
79745,44771.0,2011
79748,61563.0,2011
79749,38125.0,2011
79752,45956.0,2011
79754,78125.0,2011
79755,78750.0,2011
79756,43118.0,2011
79758,60583.0,2011
79761,40713.0,2011
79762,55753.0,2011
79763,44905.0,2011
79764,51532.0,2011
79765,77679.0,2011
79766,44223.0,2011
79772,37679.0,2011
79777,52054.0,2011
79778,63333.0,2011
79780,12031.0,2011
79781,47188.0,2011
79782,41128.0,2011
79783,46964.0,2011
79785,21000.0,2011
79788,31667.0,2011
79789,43295.0,2011
79821,29364.0,2011
79830,40978.0,2011
79834,57857.0,2011
79835,30668.0,2011
79836,30407.0,2011
79837,30556.0,2011
79838,20450.0,2011
79839,16791.0,2011
79842,39063.0,2011
79843,38807.0,2011
79845,22002.0,2011
79846,21445.0,2011
79847,36154.0,2011
79848,42500.0,2011
79849,26439.0,2011
79851,23854.0,2011
79852,26393.0,2011
79853,25682.0,2011
79854,43750.0,2011
79855,38000.0,2011
79901,13514.0,2011
79902,27402.0,2011
79903,27729.0,2011
79904,30137.0,2011
79905,18872.0,2011
79906,44417.0,2011
79907,25970.0,2011
79908,66420.0,2011
79911,140710.0,2011
79912,56045.0,2011
79915,24928.0,2011
79916,24211.0,2011
79922,79412.0,2011
79924,39276.0,2011
79925,42976.0,2011
79927,31913.0,2011
79928,44886.0,2011
79930,29923.0,2011
79932,50839.0,2011
79934,58987.0,2011
79935,38692.0,2011
79936,50662.0,2011
79938,48613.0,2011
80002,47814.0,2011
80003,57286.0,2011
80004,64767.0,2011
80005,83409.0,2011
80007,130129.0,2011
80010,31248.0,2011
80011,41138.0,2011
80012,37964.0,2011
80013,70474.0,2011
80014,42992.0,2011
80015,81676.0,2011
80016,102371.0,2011
80017,51190.0,2011
80018,83269.0,2011
80019,62386.0,2011
80020,76664.0,2011
80021,69852.0,2011
80022,53634.0,2011
80023,108806.0,2011
80024,39716.0,2011
80025,78750.0,2011
80026,69838.0,2011
80027,87870.0,2011
80030,38245.0,2011
80031,68269.0,2011
80033,49202.0,2011
80045,35735.0,2011
80101,44167.0,2011
80102,67763.0,2011
80103,60000.0,2011
80104,81271.0,2011
80105,60625.0,2011
80106,96471.0,2011
80107,82997.0,2011
80108,121955.0,2011
80109,104380.0,2011
80110,39537.0,2011
80111,96346.0,2011
80112,79902.0,2011
80113,54704.0,2011
80116,99890.0,2011
80117,61417.0,2011
80118,111250.0,2011
80120,54395.0,2011
80121,82096.0,2011
80122,82564.0,2011
80123,70305.0,2011
80124,94950.0,2011
80125,110700.0,2011
80126,111664.0,2011
80127,98257.0,2011
80128,79192.0,2011
80129,106935.0,2011
80130,99290.0,2011
80131,12260.0,2011
80132,105613.0,2011
80133,56250.0,2011
80134,99756.0,2011
80135,90288.0,2011
80136,76726.0,2011
80137,74583.0,2011
80138,98434.0,2011
80202,67672.0,2011
80203,38113.0,2011
80204,32939.0,2011
80205,41978.0,2011
80206,60569.0,2011
80207,51347.0,2011
80209,74778.0,2011
80210,62245.0,2011
80211,48522.0,2011
80212,56509.0,2011
80214,36810.0,2011
80215,53465.0,2011
80216,31073.0,2011
80218,43362.0,2011
80219,36535.0,2011
80220,63207.0,2011
80221,44578.0,2011
80222,41987.0,2011
80223,39710.0,2011
80224,42881.0,2011
80226,51828.0,2011
80227,56090.0,2011
80228,68467.0,2011
80229,46178.0,2011
80230,64600.0,2011
80231,40139.0,2011
80232,59153.0,2011
80233,59259.0,2011
80234,62090.0,2011
80235,49063.0,2011
80236,51821.0,2011
80237,56250.0,2011
80238,122817.0,2011
80239,44597.0,2011
80241,84794.0,2011
80246,37316.0,2011
80247,33792.0,2011
80249,66708.0,2011
80260,40478.0,2011
80301,66120.0,2011
80302,43907.0,2011
80303,50429.0,2011
80304,71452.0,2011
80305,76809.0,2011
80401,67065.0,2011
80403,91402.0,2011
80420,43333.0,2011
80421,68270.0,2011
80422,62967.0,2011
80423,82788.0,2011
80424,60781.0,2011
80425,80000.0,2011
80426,89219.0,2011
80427,39327.0,2011
80428,52375.0,2011
80432,28821.0,2011
80433,100635.0,2011
80434,59250.0,2011
80435,65066.0,2011
80436,58173.0,2011
80438,48906.0,2011
80439,90409.0,2011
80440,45313.0,2011
80442,62904.0,2011
80443,69448.0,2011
80444,57917.0,2011
80446,60972.0,2011
80447,71148.0,2011
80448,132981.0,2011
80449,41917.0,2011
80451,71563.0,2011
80452,48320.0,2011
80453,74063.0,2011
80454,80417.0,2011
80455,57875.0,2011
80456,46934.0,2011
80457,50595.0,2011
80459,60750.0,2011
80461,40172.0,2011
80463,45625.0,2011
80465,82435.0,2011
80466,75972.0,2011
80467,60900.0,2011
80468,58750.0,2011
80469,32368.0,2011
80470,92109.0,2011
80473,82625.0,2011
80476,46250.0,2011
80477,53417.0,2011
80478,70377.0,2011
80479,41543.0,2011
80480,44000.0,2011
80481,94219.0,2011
80482,69286.0,2011
80483,63333.0,2011
80487,67957.0,2011
80497,48285.0,2011
80498,76580.0,2011
80501,42914.0,2011
80503,84335.0,2011
80504,77449.0,2011
80510,85089.0,2011
80512,62868.0,2011
80513,81750.0,2011
80514,46402.0,2011
80515,61250.0,2011
80516,103000.0,2011
80517,57309.0,2011
80520,51750.0,2011
80521,34029.0,2011
80524,55441.0,2011
80525,63807.0,2011
80526,51955.0,2011
80528,79107.0,2011
80530,68807.0,2011
80532,56515.0,2011
80534,71197.0,2011
80535,50306.0,2011
80536,68920.0,2011
80537,53383.0,2011
80538,60815.0,2011
80540,75901.0,2011
80542,85735.0,2011
80543,60944.0,2011
80545,41359.0,2011
80546,24926.0,2011
80547,74750.0,2011
80549,70573.0,2011
80550,76347.0,2011
80601,65026.0,2011
80602,96409.0,2011
80603,70913.0,2011
80610,48750.0,2011
80611,65114.0,2011
80612,50119.0,2011
80615,56008.0,2011
80620,45168.0,2011
80621,58827.0,2011
80622,33750.0,2011
80623,44286.0,2011
80624,72386.0,2011
80631,29012.0,2011
80634,57136.0,2011
80640,70148.0,2011
80642,77348.0,2011
80643,74750.0,2011
80644,55694.0,2011
80645,53519.0,2011
80648,68092.0,2011
80649,50469.0,2011
80650,53750.0,2011
80651,59851.0,2011
80652,55938.0,2011
80653,41543.0,2011
80654,53295.0,2011
80701,43328.0,2011
80705,32155.0,2011
80720,43468.0,2011
80721,47232.0,2011
80722,41492.0,2011
80723,38964.0,2011
80726,26250.0,2011
80727,19773.0,2011
80728,44556.0,2011
80729,39191.0,2011
80731,45365.0,2011
80733,49423.0,2011
80734,44766.0,2011
80735,48750.0,2011
80736,50000.0,2011
80737,33523.0,2011
80740,21875.0,2011
80741,45288.0,2011
80742,46094.0,2011
80743,45560.0,2011
80744,41250.0,2011
80745,57143.0,2011
80746,35000.0,2011
80747,50000.0,2011
80749,51250.0,2011
80750,65821.0,2011
80751,41441.0,2011
80754,56875.0,2011
80755,83309.0,2011
80757,35208.0,2011
80758,46558.0,2011
80759,42816.0,2011
80801,47054.0,2011
80802,36591.0,2011
80804,44500.0,2011
80805,53125.0,2011
80807,43472.0,2011
80808,50493.0,2011
80809,60298.0,2011
80810,44712.0,2011
80812,31750.0,2011
80813,36987.0,2011
80814,68500.0,2011
80815,46250.0,2011
80816,56103.0,2011
80817,55800.0,2011
80818,43750.0,2011
80819,45132.0,2011
80820,42500.0,2011
80821,38173.0,2011
80822,39375.0,2011
80823,40833.0,2011
80824,64063.0,2011
80825,63833.0,2011
80827,48417.0,2011
80828,46280.0,2011
80829,58148.0,2011
80830,45000.0,2011
80831,80233.0,2011
80832,60938.0,2011
80833,42500.0,2011
80834,35625.0,2011
80835,45781.0,2011
80836,45643.0,2011
80840,67500.0,2011
80860,29333.0,2011
80861,35417.0,2011
80862,18958.0,2011
80863,63538.0,2011
80864,51726.0,2011
80902,40350.0,2011
80903,31005.0,2011
80904,43750.0,2011
80905,34979.0,2011
80906,62563.0,2011
80907,41711.0,2011
80908,103772.0,2011
80909,39444.0,2011
80910,34681.0,2011
80911,59886.0,2011
80913,42650.0,2011
80915,49658.0,2011
80916,40269.0,2011
80917,51663.0,2011
80918,60191.0,2011
80919,88713.0,2011
80920,87915.0,2011
80921,108790.0,2011
80922,74027.0,2011
80923,75858.0,2011
80924,101607.0,2011
80925,61220.0,2011
80926,61733.0,2011
80927,79940.0,2011
80928,57537.0,2011
80929,72778.0,2011
80930,71146.0,2011
80951,75370.0,2011
81001,30993.0,2011
81003,27340.0,2011
81004,30308.0,2011
81005,47852.0,2011
81006,53530.0,2011
81007,63778.0,2011
81008,51169.0,2011
81019,33750.0,2011
81020,43214.0,2011
81022,50145.0,2011
81023,50573.0,2011
81024,92647.0,2011
81025,39750.0,2011
81027,33750.0,2011
81029,36500.0,2011
81030,31719.0,2011
81033,33750.0,2011
81036,41146.0,2011
81039,35050.0,2011
81040,32179.0,2011
81041,33618.0,2011
81043,36875.0,2011
81044,40804.0,2011
81045,68750.0,2011
81047,37601.0,2011
81049,38750.0,2011
81050,33931.0,2011
81052,33227.0,2011
81054,34604.0,2011
81055,44924.0,2011
81057,34375.0,2011
81058,36250.0,2011
81059,48250.0,2011
81062,41500.0,2011
81063,40152.0,2011
81064,42404.0,2011
81067,26094.0,2011
81069,55833.0,2011
81071,40714.0,2011
81073,33421.0,2011
81076,42045.0,2011
81077,37857.0,2011
81081,44821.0,2011
81082,39054.0,2011
81084,36250.0,2011
81087,24531.0,2011
81089,23801.0,2011
81090,46667.0,2011
81091,49167.0,2011
81092,52188.0,2011
81101,38506.0,2011
81120,27000.0,2011
81121,32917.0,2011
81122,55197.0,2011
81123,20625.0,2011
81124,31250.0,2011
81125,31445.0,2011
81126,28224.0,2011
81128,31618.0,2011
81129,40682.0,2011
81130,56190.0,2011
81131,36389.0,2011
81132,38529.0,2011
81133,40893.0,2011
81136,36875.0,2011
81137,53517.0,2011
81140,43625.0,2011
81141,39779.0,2011
81143,33750.0,2011
81144,37451.0,2011
81146,37292.0,2011
81147,61591.0,2011
81148,26500.0,2011
81149,32404.0,2011
81151,35563.0,2011
81152,23516.0,2011
81154,34773.0,2011
81155,43462.0,2011
81201,40977.0,2011
81210,42024.0,2011
81211,43996.0,2011
81212,38539.0,2011
81220,80714.0,2011
81221,37750.0,2011
81222,37727.0,2011
81223,41218.0,2011
81224,63514.0,2011
81225,53676.0,2011
81226,38977.0,2011
81230,46083.0,2011
81232,53500.0,2011
81233,45729.0,2011
81235,78472.0,2011
81236,57306.0,2011
81237,32353.0,2011
87042,47153.0,2011
87043,84159.0,2011
87044,51544.0,2011
87045,16181.0,2011
87046,68036.0,2011
87047,72708.0,2011
87048,91097.0,2011
87049,23587.0,2011
87051,31313.0,2011
87052,40179.0,2011
87053,43000.0,2011
87056,80288.0,2011
87059,75725.0,2011
87061,12477.0,2011
87062,23382.0,2011
87063,24943.0,2011
87064,23214.0,2011
87068,60950.0,2011
87070,45375.0,2011
87072,29917.0,2011
87083,64583.0,2011
87102,26440.0,2011
87104,47561.0,2011
87105,37864.0,2011
87106,32210.0,2011
87107,44141.0,2011
87108,29045.0,2011
87109,42058.0,2011
87110,49215.0,2011
87111,62023.0,2011
87112,47243.0,2011
87113,62008.0,2011
87114,64693.0,2011
87116,43271.0,2011
87120,64448.0,2011
87121,43783.0,2011
87122,120213.0,2011
87123,42364.0,2011
87124,53782.0,2011
87144,65538.0,2011
87301,47806.0,2011
87305,28066.0,2011
87310,28958.0,2011
87311,19942.0,2011
87312,25430.0,2011
87313,25568.0,2011
87315,36111.0,2011
87316,24063.0,2011
87317,25869.0,2011
87319,21250.0,2011
87320,30417.0,2011
87321,28750.0,2011
87322,29000.0,2011
87323,26178.0,2011
87325,35685.0,2011
87326,27105.0,2011
87327,30942.0,2011
87328,24492.0,2011
87347,57931.0,2011
87357,24167.0,2011
87364,24286.0,2011
87375,25444.0,2011
87401,49146.0,2011
87402,73074.0,2011
87410,55560.0,2011
87412,29855.0,2011
87413,48382.0,2011
87415,73052.0,2011
87416,44797.0,2011
87417,49236.0,2011
87418,53021.0,2011
87419,79659.0,2011
87420,31304.0,2011
87421,46141.0,2011
87455,25472.0,2011
87461,23167.0,2011
87499,40000.0,2011
87501,57902.0,2011
87505,49564.0,2011
87506,69306.0,2011
87507,44795.0,2011
87508,76697.0,2011
87510,100204.0,2011
87511,49674.0,2011
87512,53750.0,2011
87513,24167.0,2011
87514,45496.0,2011
87515,28518.0,2011
87516,60625.0,2011
87517,24042.0,2011
87519,28646.0,2011
87520,38542.0,2011
87521,27500.0,2011
87522,36250.0,2011
87523,20083.0,2011
87524,12059.0,2011
87525,31806.0,2011
87527,17734.0,2011
87528,41304.0,2011
87529,42279.0,2011
87530,39568.0,2011
87531,42660.0,2011
87532,42680.0,2011
87533,43229.0,2011
87535,37750.0,2011
87537,35875.0,2011
87538,47958.0,2011
87539,29167.0,2011
87540,34598.0,2011
87543,24891.0,2011
87544,104914.0,2011
87548,53155.0,2011
87549,39207.0,2011
87551,52589.0,2011
87552,37132.0,2011
87553,31300.0,2011
87554,7727.0,2011
87556,30609.0,2011
87557,41447.0,2011
87558,47750.0,2011
87560,27188.0,2011
87562,26944.0,2011
87564,38816.0,2011
87565,27361.0,2011
87566,41691.0,2011
87567,26081.0,2011
87569,24261.0,2011
87571,34137.0,2011
87575,41964.0,2011
87577,55938.0,2011
87578,35982.0,2011
87579,21731.0,2011
87580,33273.0,2011
87581,11705.0,2011
87582,34925.0,2011
87583,26250.0,2011
87701,32176.0,2011
87710,45901.0,2011
87711,26567.0,2011
87713,28793.0,2011
87714,28975.0,2011
87715,69938.0,2011
87718,57500.0,2011
87722,29938.0,2011
87723,26810.0,2011
87728,22500.0,2011
87729,54167.0,2011
87730,43000.0,2011
87731,26957.0,2011
87732,44943.0,2011
87733,33625.0,2011
87734,45583.0,2011
87736,29844.0,2011
89510,67361.0,2011
89511,86342.0,2011
89512,31502.0,2011
89519,112285.0,2011
89521,77416.0,2011
89523,66667.0,2011
89701,53165.0,2011
89703,71239.0,2011
89704,76050.0,2011
89705,57647.0,2011
89706,46423.0,2011
89801,69487.0,2011
89815,87500.0,2011
89820,71064.0,2011
89821,68250.0,2011
89822,71083.0,2011
89825,32955.0,2011
89826,150606.0,2011
89828,56157.0,2011
89830,39643.0,2011
89832,32083.0,2011
89833,24600.0,2011
89834,65486.0,2011
89835,53068.0,2011
89883,40042.0,2011
90001,36386.0,2011
90002,31810.0,2011
90003,28334.0,2011
90004,37839.0,2011
90005,32955.0,2011
90006,29594.0,2011
90007,22049.0,2011
90008,37798.0,2011
90010,50288.0,2011
90011,30118.0,2011
90012,25028.0,2011
90013,16284.0,2011
90014,12015.0,2011
90015,25911.0,2011
90016,35858.0,2011
90017,21050.0,2011
90018,35126.0,2011
90019,40727.0,2011
90020,39103.0,2011
90021,13576.0,2011
90022,37262.0,2011
90023,33340.0,2011
90024,67151.0,2011
90025,71947.0,2011
90026,45560.0,2011
90027,47980.0,2011
90028,31415.0,2011
90029,36281.0,2011
90031,34597.0,2011
90032,44759.0,2011
90033,29524.0,2011
90034,57577.0,2011
90035,70273.0,2011
90036,72981.0,2011
90037,28377.0,2011
90038,34723.0,2011
90039,64533.0,2011
90040,48610.0,2011
90041,62700.0,2011
90042,53283.0,2011
90043,42379.0,2011
90044,29459.0,2011
90045,80311.0,2011
90046,51929.0,2011
90047,43538.0,2011
90048,77855.0,2011
90049,113158.0,2011
90056,91288.0,2011
90057,27155.0,2011
90058,16972.0,2011
90059,32455.0,2011
90061,34263.0,2011
90062,34051.0,2011
90063,38691.0,2011
90064,79038.0,2011
90065,56090.0,2011
90066,64445.0,2011
90067,94107.0,2011
90068,72821.0,2011
90069,74262.0,2011
90077,184338.0,2011
90089,9219.0,2011
90094,86579.0,2011
90201,38482.0,2011
90210,129539.0,2011
90211,74212.0,2011
90212,78575.0,2011
90220,42974.0,2011
90221,43184.0,2011
90222,42622.0,2011
90230,68870.0,2011
90232,70341.0,2011
90240,69032.0,2011
90241,57846.0,2011
90242,56831.0,2011
90245,88486.0,2011
90247,41560.0,2011
90248,58692.0,2011
90249,57281.0,2011
90250,47411.0,2011
90254,102289.0,2011
90255,37274.0,2011
90260,51864.0,2011
90262,43889.0,2011
90265,127059.0,2011
90266,132752.0,2011
90270,38155.0,2011
90272,158381.0,2011
90274,153621.0,2011
90275,116708.0,2011
90277,92577.0,2011
90278,100776.0,2011
90280,41990.0,2011
90290,128750.0,2011
90291,74046.0,2011
90292,100361.0,2011
90293,92664.0,2011
90301,38115.0,2011
90302,43835.0,2011
90303,42707.0,2011
90304,36732.0,2011
90305,65029.0,2011
90401,54702.0,2011
90402,135081.0,2011
90403,71184.0,2011
90404,55064.0,2011
90405,77642.0,2011
90501,57261.0,2011
90502,65243.0,2011
90503,75102.0,2011
90504,71223.0,2011
90505,77519.0,2011
90601,69857.0,2011
90602,51789.0,2011
90603,83821.0,2011
90604,65109.0,2011
90605,71592.0,2011
90606,60381.0,2011
90620,74804.0,2011
90621,54607.0,2011
90623,84218.0,2011
90630,83360.0,2011
90631,66985.0,2011
90638,81692.0,2011
90640,52206.0,2011
87740,33692.0,2011
87742,54531.0,2011
87743,23068.0,2011
87745,24573.0,2011
87746,17656.0,2011
87747,38984.0,2011
87752,37115.0,2011
87753,24866.0,2011
87801,34605.0,2011
87820,17313.0,2011
87821,43826.0,2011
87823,91902.0,2011
87824,69643.0,2011
87825,29183.0,2011
87827,21339.0,2011
87828,34154.0,2011
87829,43750.0,2011
87830,35284.0,2011
87831,31250.0,2011
87832,37188.0,2011
87901,20776.0,2011
87930,47920.0,2011
87931,55849.0,2011
87935,38594.0,2011
87936,39038.0,2011
87937,29167.0,2011
87939,30875.0,2011
87940,34500.0,2011
87941,17407.0,2011
87942,29083.0,2011
87943,7485.0,2011
88001,26969.0,2011
88002,51397.0,2011
88005,41623.0,2011
88007,44709.0,2011
88008,50430.0,2011
88009,25833.0,2011
88011,57890.0,2011
88012,47439.0,2011
88020,40313.0,2011
88021,27808.0,2011
88022,32938.0,2011
88023,29087.0,2011
88025,46442.0,2011
88026,26382.0,2011
88027,27330.0,2011
88028,59688.0,2011
88029,18393.0,2011
88030,31757.0,2011
88032,14429.0,2011
88034,12083.0,2011
88038,60265.0,2011
88039,30139.0,2011
88040,160509.0,2011
88041,34240.0,2011
88042,63125.0,2011
88043,33393.0,2011
88044,33889.0,2011
88045,36522.0,2011
88046,19564.0,2011
88047,28875.0,2011
88048,27544.0,2011
88049,59364.0,2011
88053,40852.0,2011
88055,11953.0,2011
88056,16625.0,2011
88061,38259.0,2011
88063,22828.0,2011
88065,48444.0,2011
88072,19283.0,2011
88081,24481.0,2011
88101,40894.0,2011
88112,40625.0,2011
88113,44000.0,2011
88114,18947.0,2011
88115,26250.0,2011
88116,30278.0,2011
88118,33947.0,2011
88119,34036.0,2011
88120,32396.0,2011
88121,39333.0,2011
88124,29762.0,2011
88125,46250.0,2011
88126,44464.0,2011
88130,35796.0,2011
88132,57850.0,2011
88134,23636.0,2011
88135,38214.0,2011
88136,60938.0,2011
88201,42891.0,2011
88203,33157.0,2011
88210,48072.0,2011
88220,47318.0,2011
88230,41191.0,2011
88231,48389.0,2011
88232,40250.0,2011
88240,43901.0,2011
88242,66477.0,2011
88250,32188.0,2011
88252,43214.0,2011
88253,52417.0,2011
88254,103816.0,2011
88256,49639.0,2011
88260,47704.0,2011
88262,42250.0,2011
88263,33421.0,2011
88265,84034.0,2011
88267,41050.0,2011
88301,30708.0,2011
88310,41879.0,2011
88311,39880.0,2011
88312,42148.0,2011
88314,44559.0,2011
88316,43581.0,2011
88317,36500.0,2011
88318,70313.0,2011
88321,26250.0,2011
88324,47639.0,2011
88325,29031.0,2011
88330,41975.0,2011
88336,30375.0,2011
88337,37521.0,2011
88338,50435.0,2011
88339,73125.0,2011
88340,25708.0,2011
88341,41250.0,2011
88343,8500.0,2011
88344,9659.0,2011
88345,48472.0,2011
88346,36806.0,2011
88347,37857.0,2011
88348,28333.0,2011
88349,90313.0,2011
88350,51042.0,2011
88351,41458.0,2011
88352,36289.0,2011
88353,27083.0,2011
88354,75598.0,2011
88401,28716.0,2011
88410,57935.0,2011
88411,43750.0,2011
88414,18250.0,2011
88415,42483.0,2011
88416,42743.0,2011
88418,29922.0,2011
88419,38828.0,2011
88422,47321.0,2011
88424,56250.0,2011
88426,32000.0,2011
88427,59583.0,2011
88430,28250.0,2011
88434,45000.0,2011
88435,26212.0,2011
88436,36875.0,2011
89001,51858.0,2011
89002,81272.0,2011
89003,21964.0,2011
89004,98917.0,2011
89005,59722.0,2011
89007,80104.0,2011
89008,24939.0,2011
89010,45893.0,2011
89011,58447.0,2011
89012,68866.0,2011
89013,43750.0,2011
89014,54430.0,2011
89015,55120.0,2011
89017,74904.0,2011
89018,41769.0,2011
89019,35825.0,2011
89020,25029.0,2011
89021,74271.0,2011
89022,29569.0,2011
89025,34726.0,2011
89027,44587.0,2011
89029,38217.0,2011
